일자,종가,대비,등락률,EPS,PER,BPS,PBR,주당배당금,배당수익률
"2001/02/12","11800","0","0.00","364","32.42","0","0","15","0.13"
"2001/02/09","11800","50","0.43","364","32.42","0","0","15","0.13"
"2001/02/08","11750","250","2.17","364","32.28","0","0","15","0.13"
"2001/02/07","11500","-200","-1.71","364","31.59","0","0","15","0.13"
"2001/02/06","11700","200","1.74","364","32.14","0","0","15","0.13"
"2001/02/05","11500","-600","-4.96","364","31.59","0","0","15","0.13"
"2001/02/02","12100","-200","-1.63","364","33.24","0","0","15","0.12"
"2001/02/01","12300","-300","-2.38","364","33.79","0","0","15","0.12"
"2001/01/31","12600","100","0.80","364","34.62","0","0","15","0.12"
"2001/01/30","12500","-100","-0.79","364","34.34","0","0","15","0.12"
"2001/01/29","12600","550","4.56","364","34.62","0","0","15","0.12"
"2001/01/26","12050","-150","-1.23","364","33.10","0","0","15","0.12"
"2001/01/22","12200","500","4.27","364","33.52","0","0","15","0.12"
"2001/01/19","11700","200","1.74","364","32.14","0","0","15","0.13"
"2001/01/18","11500","-100","-0.86","364","31.59","0","0","15","0.13"
"2001/01/17","11600","-100","-0.85","364","31.87","0","0","15","0.13"
"2001/01/16","11700","0","0.00","364","32.14","0","0","15","0.13"
"2001/01/15","11700","0","0.00","364","32.14","0","0","15","0.13"
"2001/01/12","11700","300","2.63","364","32.14","0","0","15","0.13"
"2001/01/11","11400","-200","-1.72","364","31.32","0","0","15","0.13"
"2001/01/10","11600","50","0.43","364","31.87","0","0","15","0.13"
"2001/01/09","11550","250","2.21","364","31.73","0","0","15","0.13"
"2001/01/08","11300","400","3.67","364","31.04","0","0","15","0.13"
"2001/01/05","10900","-200","-1.80","364","29.95","0","0","15","0.14"
"2001/01/04","11100","500","4.72","364","30.49","0","0","15","0.14"
"2001/01/03","10600","200","1.92","364","29.12","0","0","15","0.14"
"2001/01/02","10400","300","2.97","364","28.57","0","0","15","0.14"
"2000/12/26","10100","0","0.00","364","27.75","0","0","15","0.15"
"2000/12/22","10100","-450","-4.27","364","27.75","0","0","15","0.15"
"2000/12/21","10550","-150","-1.40","364","28.98","0","0","15","0.14"
"2000/12/20","10700","-150","-1.38","364","29.40","0","0","15","0.14"
"2000/12/19","10850","-250","-2.25","364","29.81","0","0","15","0.14"
"2000/12/18","11100","0","0.00","364","30.49","0","0","15","0.14"
"2000/12/15","11100","-450","-3.90","364","30.49","0","0","15","0.14"
"2000/12/14","11550","-150","-1.28","364","31.73","0","0","15","0.13"
"2000/12/13","11700","200","1.74","364","32.14","0","0","15","0.13"
"2000/12/12","11500","0","0.00","364","31.59","0","0","15","0.13"
"2000/12/11","11500","0","0.00","364","31.59","0","0","15","0.13"
"2000/12/08","11500","50","0.44","364","31.59","0","0","15","0.13"
"2000/12/07","11450","-50","-0.43","364","31.46","0","0","15","0.13"
"2000/12/06","11500","500","4.55","364","31.59","0","0","15","0.13"
"2000/12/05","11000","250","2.33","364","30.22","0","0","15","0.14"
"2000/12/04","10750","-200","-1.83","364","29.53","0","0","15","0.14"
"2000/12/01","10950","-400","-3.52","364","30.08","0","0","15","0.14"
"2000/11/30","11350","-250","-2.16","364","31.18","0","0","15","0.13"
"2000/11/29","11600","-150","-1.28","364","31.87","0","0","15","0.13"
"2000/11/28","11750","-150","-1.26","364","32.28","0","0","15","0.13"
"2000/11/27","11900","650","5.78","364","32.69","0","0","15","0.13"
"2000/11/24","11250","200","1.81","364","30.91","0","0","15","0.13"
"2000/11/23","11050","-300","-2.64","364","30.36","0","0","15","0.14"
"2000/11/22","11350","-450","-3.81","364","31.18","0","0","15","0.13"
"2000/11/21","11800","-350","-2.88","364","32.42","0","0","15","0.13"
"2000/11/20","12150","-400","-3.19","364","33.38","0","0","15","0.12"
"2000/11/17","12550","-300","-2.33","364","34.48","0","0","15","0.12"
"2000/11/16","12850","0","0.00","364","35.30","0","0","15","0.12"
"2000/11/15","12850","0","0.00","364","35.30","0","0","15","0.12"
"2000/11/14","12850","50","0.39","364","35.30","0","0","15","0.12"
"2000/11/13","12800","-50","-0.39","364","35.16","0","0","15","0.12"
"2000/11/10","12850","-300","-2.28","364","35.30","0","0","15","0.12"
"2000/11/09","13150","-250","-1.87","364","36.13","0","0","15","0.11"
"2000/11/08","13400","850","6.77","364","36.81","0","0","15","0.11"
"2000/11/07","12550","-50","-0.40","364","34.48","0","0","15","0.12"
"2000/11/06","12600","200","1.61","364","34.62","0","0","15","0.12"
"2000/11/03","12400","-150","-1.20","364","34.07","0","0","15","0.12"
"2000/11/02","12550","50","0.40","364","34.48","0","0","15","0.12"
"2000/11/01","12500","700","5.93","364","34.34","0","0","15","0.12"
"2000/10/31","11800","300","2.61","364","32.42","0","0","15","0.13"
"2000/10/30","11500","0","0.00","364","31.59","0","0","15","0.13"
"2000/10/27","11500","-50","-0.43","364","31.59","0","0","15","0.13"
"2000/10/26","11550","-50","-0.43","364","31.73","0","0","15","0.13"
"2000/10/25","11600","-250","-2.11","364","31.87","0","0","15","0.13"
"2000/10/24","11850","200","1.72","364","32.55","0","0","15","0.13"
"2000/10/23","11650","-450","-3.72","364","32.01","0","0","15","0.13"
"2000/10/20","12100","250","2.11","364","33.24","0","0","15","0.12"
"2000/10/19","11850","150","1.28","364","32.55","0","0","15","0.13"
"2000/10/18","11700","50","0.43","364","32.14","0","0","15","0.13"
"2000/10/17","11650","150","1.30","364","32.01","0","0","15","0.13"
"2000/10/16","11500","600","5.50","364","31.59","0","0","15","0.13"
"2000/10/13","10900","400","3.81","364","29.95","0","0","15","0.14"
"2000/10/12","10500","-1100","-9.48","364","28.85","0","0","15","0.14"
"2000/10/11","11600","-100","-0.85","364","31.87","0","0","15","0.13"
"2000/10/10","11700","-150","-1.27","364","32.14","0","0","15","0.13"
"2000/10/09","11850","-300","-2.47","364","32.55","0","0","15","0.13"
"2000/10/06","12150","-250","-2.02","364","33.38","0","0","15","0.12"
"2000/10/05","12400","-50","-0.40","364","34.07","0","0","15","0.12"
"2000/10/04","12450","200","1.63","364","34.20","0","0","15","0.12"
"2000/10/02","12250","600","5.15","364","33.65","0","0","15","0.12"
"2000/09/29","11650","0","0.00","364","32.01","0","0","15","0.13"
"2000/09/28","11650","-250","-2.10","364","32.01","0","0","15","0.13"
"2000/09/27","11900","850","7.69","364","32.69","0","0","15","0.13"
"2000/09/26","11050","50","0.45","364","30.36","0","0","15","0.14"
"2000/09/25","11000","750","7.32","364","30.22","0","0","15","0.14"
"2000/09/22","10250","-1600","-13.50","364","28.16","0","0","15","0.15"
"2000/09/21","11850","-750","-5.95","364","32.55","0","0","15","0.13"
"2000/09/20","12600","300","2.44","364","34.62","0","0","15","0.12"
"2000/09/19","12300","200","1.65","364","33.79","0","0","15","0.12"
"2000/09/18","12100","-1000","-7.63","364","33.24","0","0","15","0.12"
"2000/09/15","13100","200","1.55","364","35.99","0","0","15","0.11"
"2000/09/14","12900","-450","-3.37","364","35.44","0","0","15","0.12"
"2000/09/08","13350","0","0.00","364","36.68","0","0","15","0.11"
"2000/09/07","13350","150","1.14","364","36.68","0","0","15","0.11"
"2000/09/06","13200","50","0.38","364","36.26","0","0","15","0.11"
"2000/09/05","13150","-150","-1.13","364","36.13","0","0","15","0.11"
"2000/09/04","13300","0","0.00","364","36.54","0","0","15","0.11"
"2000/09/01","13300","100","0.76","364","36.54","0","0","15","0.11"
"2000/08/31","13200","-400","-2.94","364","36.26","0","0","15","0.11"
"2000/08/30","13600","-50","-0.37","364","37.36","0","0","15","0.11"
"2000/08/29","13650","250","1.87","364","37.50","0","0","15","0.11"
"2000/08/28","13400","100","0.75","364","36.81","0","0","15","0.11"
"2000/08/25","13300","-50","-0.37","364","36.54","0","0","15","0.11"
"2000/08/24","13350","50","0.38","364","36.68","0","0","15","0.11"
"2000/08/23","13300","-500","-3.62","364","36.54","0","0","15","0.11"
"2000/08/22","13800","0","0.00","364","37.91","0","0","15","0.11"
"2000/08/21","13800","0","0.00","364","37.91","0","0","15","0.11"
"2000/08/18","13800","-100","-0.72","364","37.91","0","0","15","0.11"
"2000/08/17","13900","-500","-3.47","364","38.19","0","0","15","0.11"
"2000/08/16","14400","750","5.49","364","39.56","0","0","15","0.10"
"2000/08/14","13650","350","2.63","364","37.50","0","0","15","0.11"
"2000/08/11","13300","-300","-2.21","364","36.54","0","0","15","0.11"
"2000/08/10","13600","600","4.62","364","37.36","0","0","15","0.11"
"2000/08/09","13000","100","0.78","364","35.71","0","0","15","0.12"
"2000/08/08","12900","-100","-0.77","364","35.44","0","0","15","0.12"
"2000/08/07","13000","-900","-6.47","364","35.71","0","0","15","0.12"
"2000/08/04","13900","-400","-2.80","364","38.19","0","0","15","0.11"
"2000/08/03","14300","-400","-2.72","364","39.29","0","0","15","0.10"
"2000/08/02","14700","200","1.38","364","40.38","0","0","15","0.10"
"2000/08/01","14500","300","2.11","364","39.84","0","0","15","0.10"
"2000/07/31","14200","300","2.16","364","39.01","0","0","15","0.11"
"2000/07/28","13900","-400","-2.80","364","38.19","0","0","15","0.11"
"2000/07/27","14300","200","1.42","364","39.29","0","0","15","0.10"
"2000/07/26","14100","300","2.17","364","38.74","0","0","15","0.11"
"2000/07/25","13800","0","0.00","364","37.91","0","0","15","0.11"
"2000/07/24","13800","-400","-2.82","364","37.91","0","0","15","0.11"
"2000/07/21","14200","-500","-3.40","364","39.01","0","0","15","0.11"
"2000/07/20","14700","0","0.00","364","40.38","0","0","15","0.10"
"2000/07/19","14700","-700","-4.55","364","40.38","0","0","15","0.10"
"2000/07/18","15400","-1000","-6.10","364","42.31","0","0","15","0.10"
"2000/07/14","16400","-50","-0.30","364","45.05","0","0","15","0.09"
"2000/07/13","16450","-250","-1.50","364","45.19","0","0","15","0.09"
"2000/07/12","16700","200","1.21","364","45.88","0","0","15","0.09"
"2000/07/11","16500","-700","-4.07","364","45.33","0","0","15","0.09"
"2000/07/10","17200","-250","-1.43","364","47.25","0","0","15","0.09"
"2000/07/07","17450","550","3.25","364","47.94","0","0","15","0.09"
"2000/07/06","16900","800","4.97","364","46.43","0","0","15","0.09"
"2000/07/05","16100","-400","-2.42","364","44.23","0","0","15","0.09"
"2000/07/04","16500","-400","-2.37","364","45.33","0","0","15","0.09"
"2000/07/03","16900","400","2.42","364","46.43","0","0","15","0.09"
"2000/06/30","16500","0","0.00","364","45.33","0","0","15","0.09"
"2000/06/29","16500","400","2.48","364","45.33","0","0","15","0.09"
"2000/06/28","16100","300","1.90","364","44.23","0","0","15","0.09"
"2000/06/27","15800","0","0.00","364","43.41","0","0","15","0.09"
"2000/06/26","15800","800","5.33","364","43.41","0","0","15","0.09"
"2000/06/23","15000","0","0.00","364","41.21","0","0","15","0.10"
"2000/06/22","15000","-300","-1.96","364","41.21","0","0","15","0.10"
"2000/06/21","15300","300","2.00","364","42.03","0","0","15","0.10"
"2000/06/20","15000","-200","-1.32","364","41.21","0","0","15","0.10"
"2000/06/19","15200","-300","-1.94","364","41.76","0","0","15","0.10"
"2000/06/16","15500","50","0.32","364","42.58","0","0","15","0.10"
"2000/06/15","15450","-550","-3.44","364","42.45","0","0","15","0.10"
"2000/06/14","16000","-50","-0.31","364","43.96","0","0","15","0.09"
"2000/06/13","16050","-450","-2.73","364","44.09","0","0","15","0.09"
"2000/06/12","16500","500","3.13","364","45.33","0","0","15","0.09"
"2000/06/09","16000","800","5.26","364","43.96","0","0","15","0.09"
"2000/06/08","15200","-1550","-9.25","364","41.76","0","0","15","0.10"
"2000/06/07","16750","1650","10.93","364","46.02","0","0","15","0.09"
"2000/06/05","15100","300","2.03","364","41.48","0","0","15","0.10"
"2000/06/02","14800","50","0.34","364","40.66","0","0","15","0.10"
"2000/06/01","14750","-350","-2.32","364","40.52","0","0","15","0.10"
"2000/05/31","15100","1900","14.39","364","41.48","0","0","15","0.10"
"2000/05/30","13200","900","7.32","364","36.26","0","0","15","0.11"
"2000/05/29","12300","-250","-1.99","364","33.79","0","0","15","0.12"
"2000/05/26","12550","-100","-0.79","364","34.48","0","0","15","0.12"
"2000/05/25","12650","800","6.75","364","34.75","0","0","15","0.12"
"2000/05/24","11850","-450","-3.66","364","32.55","0","0","15","0.13"
"2000/05/23","12300","-1000","-7.52","364","33.79","0","0","15","0.12"
"2000/05/22","13300","-950","-6.67","364","36.54","0","0","15","0.11"
"2000/05/19","14250","-550","-3.72","364","39.15","0","0","15","0.11"
"2000/05/18","14800","0","0.00","364","40.66","0","0","15","0.10"
"2000/05/17","14800","-400","-2.63","364","40.66","0","0","15","0.10"
"2000/05/16","15200","100","0.66","364","41.76","0","0","15","0.10"
"2000/05/15","15100","-350","-2.27","364","41.48","0","0","15","0.10"
"2000/05/12","15450","-500","-3.13","364","42.45","0","0","15","0.10"
"2000/05/10","15950","-250","-1.54","364","43.82","0","0","15","0.09"
"2000/05/09","16200","50","0.31","364","44.51","0","0","15","0.09"
"2000/05/08","16150","350","2.22","364","44.37","0","0","15","0.09"
"2000/05/04","15800","700","4.64","364","43.41","0","0","15","0.09"
"2000/05/03","15100","-100","-0.66","364","41.48","0","0","15","0.10"
"2000/05/02","15200","300","2.01","364","41.76","0","0","15","0.10"
"2000/04/28","14900","-300","-1.97","364","40.93","0","0","15","0.10"
"2000/04/27","15200","-300","-1.94","364","41.76","0","0","15","0.10"
"2000/04/26","15500","650","4.38","364","42.58","0","0","15","0.10"
"2000/04/25","14850","-350","-2.30","364","40.80","0","0","15","0.10"
"2000/04/24","15200","-450","-2.88","364","41.76","0","0","15","0.10"
"2000/04/21","15650","350","2.29","364","42.99","0","0","15","0.10"
"2000/04/20","15300","-200","-1.29","364","42.03","0","0","15","0.10"
"2000/04/19","15500","-100","-0.64","364","42.58","0","0","15","0.10"
"2000/04/18","15600","1150","7.96","364","42.86","0","0","15","0.10"
"2000/04/17","14450","-2550","-15.00","364","39.70","0","0","15","0.10"
"2000/04/14","17000","-600","-3.41","364","46.70","0","0","15","0.09"
"2000/04/12","17600","-200","-1.12","364","48.35","0","0","15","0.09"
"2000/04/11","17800","200","1.14","364","48.90","0","0","15","0.08"
"2000/04/10","17600","650","3.83","364","48.35","0","0","15","0.09"
"2000/04/07","16950","200","1.19","364","46.57","0","0","15","0.09"
"2000/04/06","16750","-200","-1.18","364","46.02","0","0","15","0.09"
"2000/04/04","16950","450","2.73","364","46.57","0","0","15","0.09"
"2000/04/03","16500","-400","-2.37","364","45.33","0","0","15","0.09"
"2000/03/31","16900","-1000","-5.59","311","54.34","0","0","20","0.12"
"2000/03/30","17900","-1300","-6.77","311","57.56","0","0","20","0.11"
"2000/03/29","19200","-700","-3.52","311","61.74","0","0","20","0.10"
"2000/03/28","19900","400","2.05","311","63.99","0","0","20","0.10"
"2000/03/27","19500","500","2.63","311","62.70","0","0","20","0.10"
"2000/03/24","19000","0","0.00","311","61.09","0","0","20","0.11"
"2000/03/23","19000","-900","-4.52","311","61.09","0","0","20","0.11"
"2000/03/22","19900","1400","7.57","311","63.99","0","0","20","0.10"
"2000/03/21","18500","-900","-4.64","311","59.49","0","0","20","0.11"
"2000/03/20","19400","-600","-3.00","311","62.38","0","0","20","0.10"
"2000/03/17","20000","-1800","-8.26","311","64.31","0","0","20","0.10"
"2000/03/16","21800","-1700","-7.23","311","70.10","0","0","20","0.09"
"2000/03/15","23500","-200","-0.84","311","75.56","0","0","20","0.09"
"2000/03/14","23700","-800","-3.27","311","76.21","0","0","20","0.08"
"2000/03/13","24500","800","3.38","311","78.78","0","0","20","0.08"
"2000/03/10","23700","-300","-1.25","311","76.21","0","0","20","0.08"
"2000/03/09","24000","1700","7.62","311","77.17","0","0","20","0.08"
"2000/03/08","22300","-400","-1.76","311","71.70","0","0","20","0.09"
"2000/03/07","22700","-1300","-5.42","311","72.99","0","0","20","0.09"
"2000/03/06","24000","500","2.13","311","77.17","0","0","20","0.08"
"2000/03/03","23500","500","2.17","311","75.56","0","0","20","0.09"
"2000/03/02","23000","600","2.68","311","73.95","0","0","20","0.09"
"2000/02/29","22400","-850","-3.66","311","72.03","0","0","20","0.09"
"2000/02/28","23250","3000","14.81","311","74.76","0","0","20","0.09"
"2000/02/25","20250","550","2.79","311","65.11","0","0","20","0.10"
"2000/02/24","19700","0","0.00","311","63.34","0","0","20","0.10"
"2000/02/23","19700","600","3.14","311","63.34","0","0","20","0.10"
"2000/02/22","19100","900","4.95","311","61.41","0","0","20","0.10"
"2000/02/21","18200","-1100","-5.70","311","58.52","0","0","20","0.11"
"2000/02/18","19300","850","4.61","311","62.06","0","0","20","0.10"
"2000/02/17","18450","1150","6.65","311","59.32","0","0","20","0.11"
"2000/02/16","17300","-700","-3.89","311","55.63","0","0","20","0.12"
"2000/02/15","18000","-1500","-7.69","311","57.88","0","0","20","0.11"
"2000/02/14","19500","-300","-1.52","311","62.70","0","0","20","0.10"
"2000/02/11","19800","-200","-1.00","311","63.67","0","0","20","0.10"
"2000/02/10","20000","1300","6.95","311","64.31","0","0","20","0.10"
"2000/02/09","18700","100","0.54","311","60.13","0","0","20","0.11"
"2000/02/08","18600","-400","-2.11","311","59.81","0","0","20","0.11"
"2000/02/07","19000","450","2.43","311","61.09","0","0","20","0.11"
"2000/02/03","18550","-150","-0.80","311","59.65","0","0","20","0.11"
"2000/02/02","18700","1050","5.95","311","60.13","0","0","20","0.11"
"2000/02/01","17650","600","3.52","311","56.75","0","0","20","0.11"
"2000/01/31","17050","0","0.00","311","54.82","0","0","20","0.12"
"2000/01/28","17050","650","3.96","311","54.82","0","0","20","0.12"
"2000/01/27","16400","400","2.50","311","52.73","0","0","20","0.12"
